# OrderedDict([('code', u'367466'), ('alder (opsjonalt)', u'20'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_15_1410'), ('expName', 'StroopMW'), ('frameRate', 59.964258119488747)])
subj,trial,time,color,condition,correct,response,RT
367466,456,952.643619139,blue,neutral,correct,j,0.467838520388
367466,457,954.666542649,green,congruent,correct,f,0.572896608897
367466,458,956.687211653,yellow,neutral,correct,k,0.568353037503
367466,459,958.710649297,blue,incongruent,correct,j,0.721012599035
367466,460,960.730979955,blue,congruent,correct,j,0.428471710518
367466,461,962.751583679,blue,neutral,correct,j,0.391876099464
367466,462,964.772122977,blue,neutral,correct,j,0.355484008327
367466,463,966.792568409,blue,congruent,correct,j,0.414927182963
367466,464,968.817035171,green,congruent,correct,f,0.518403618815
367466,465,970.840113562,green,congruent,correct,f,0.447326102472
367466,466,972.86053638,red,neutral,correct,d,0.458903270868
367466,467,975.53136276,red,probe,-1,3,-1
367466,468,977.842398361,blue,incongruent,correct,j,1.26903327188
367466,469,979.862376165,blue,incongruent,correct,j,0.40105710888
367466,470,981.882425223,red,congruent,correct,d,0.509001596158
367466,471,983.902435028,blue,congruent,correct,j,0.712994682457
367466,472,985.922397473,red,congruent,correct,d,0.533099292545
367466,473,987.942600558,red,congruent,correct,d,0.593045080299
367466,474,989.965574415,yellow,incongruent,correct,k,0.649903936039
367466,475,991.987471365,yellow,congruent,correct,k,0.372002827946
367466,476,994.009364049,yellow,congruent,correct,k,0.382131890292
367466,477,996.029786014,blue,neutral,correct,j,0.521953057301
367466,478,998.051627071,blue,incongruent,correct,j,0.387795461207
367466,479,1000.07130877,red,congruent,correct,d,0.592204973993
367466,480,1002.09180327,green,neutral,correct,f,0.619695095596
367466,481,1004.11498918,yellow,incongruent,correct,k,0.500452906472
367466,482,1006.13673679,blue,incongruent,correct,j,0.89474223158
367466,483,1008.15668516,red,congruent,correct,d,0.586737242989
367466,484,1010.17705678,green,incongruent,correct,f,0.662360890728
367466,485,1012.19722402,red,incongruent,incorrect,k,0.786561371067
367466,486,1014.21843361,blue,neutral,correct,j,0.941227971744
367466,487,1016.23999606,yellow,congruent,correct,k,0.583420337742
367466,488,1018.26019957,red,neutral,correct,d,0.995230722034
367466,489,1020.28361375,blue,incongruent,correct,j,1.00396543831
367466,490,1022.30427592,yellow,neutral,correct,k,0.519390071728
367466,491,1024.32426397,yellow,incongruent,correct,k,0.419524087669
367466,492,1026.34511303,yellow,incongruent,correct,k,0.350468117136
367466,493,1028.36861638,yellow,incongruent,correct,k,0.422910966223
367466,494,1030.39062639,green,incongruent,none,none,-1
367466,495,1032.41257156,blue,congruent,correct,j,0.602825129459
367466,496,1034.43543064,green,congruent,incorrect,j,0.451935380508
367466,497,1036.45621655,blue,neutral,correct,j,0.623434827336
367466,498,1038.47691756,green,neutral,correct,f,0.698461995322
367466,499,1041.04577705,red,probe,-1,1,-1
367466,500,1043.35783537,red,neutral,correct,d,1.43359682833
367466,501,1045.37884101,red,neutral,correct,d,0.452631700209
367466,502,1047.40197231,green,congruent,correct,f,0.797420886436
367466,503,1049.42187843,blue,congruent,correct,j,0.745853548437
367466,504,1051.44480237,red,incongruent,correct,d,1.12288549423
367466,505,1053.46792769,blue,incongruent,correct,j,1.0354606782
367466,506,1055.48860694,blue,neutral,correct,j,0.534866545124
367466,507,1057.50877461,red,congruent,correct,d,0.642613059154
367466,508,1059.54336659,yellow,neutral,correct,k,0.52804372137
367466,509,1061.56423997,blue,neutral,correct,j,1.08315729785
367466,510,1063.58467132,yellow,neutral,correct,k,0.67881016371
367466,511,1065.60416657,red,incongruent,correct,d,0.73923211126
367466,512,1067.62497723,red,neutral,correct,d,0.446445889516
367466,513,1069.64559972,yellow,neutral,incorrect,f,0.857811260666
367466,514,1071.66750094,green,incongruent,correct,f,0.771853324008
367466,515,1073.69038264,green,congruent,correct,f,0.413180837044
367466,516,1075.71051618,red,congruent,correct,d,0.600915370276
367466,517,1077.73115531,yellow,neutral,correct,k,0.852249236374
367466,518,1079.75168224,red,neutral,correct,d,0.735860592697
367466,519,1081.77340938,yellow,congruent,correct,k,0.586016176632
367466,520,1083.79367646,red,incongruent,none,none,-1
367466,521,1085.24833568,red,probe,-1,0,-1
367466,522,1087.559818,blue,neutral,none,none,-1
367466,523,1089.58271804,green,congruent,correct,f,1.19267234446
367466,524,1091.603719,green,neutral,correct,f,0.419965260815
367466,525,1093.62395835,blue,neutral,correct,j,0.767779085745
367466,526,1095.64675855,green,congruent,correct,f,0.808631548316
367466,527,1097.66656014,blue,congruent,incorrect,f,0.420847180441
367466,528,1099.68706061,green,neutral,correct,f,0.480321501727
367466,529,1101.7071037,blue,congruent,correct,j,0.33227847156
367466,530,1103.73008438,green,congruent,correct,f,0.581302365314
367466,531,1105.75039968,blue,neutral,correct,j,0.545005420798
367466,532,1107.77115572,blue,incongruent,incorrect,f,0.652396521644
367466,533,1109.79152692,blue,neutral,correct,j,0.584143537431
367466,534,1111.81238365,red,neutral,correct,d,0.787088304176
367466,535,1113.83303644,red,neutral,correct,d,0.350604223742
367466,536,1115.85592795,green,congruent,incorrect,j,0.599448064237
367466,537,1117.87595909,red,incongruent,incorrect,f,1.20371532641
367466,538,1119.8960457,blue,incongruent,incorrect,k,0.975343797185
367466,539,1121.9168683,red,neutral,correct,d,0.858523367031
367466,540,1123.93692632,yellow,incongruent,correct,k,0.726443636719
367466,541,1125.95757442,green,neutral,correct,f,0.753777598391
367466,542,1127.97755606,red,congruent,correct,d,0.525904842281
367466,543,1129.99822848,blue,neutral,correct,j,1.0653239188
367466,544,1132.02099839,green,congruent,correct,f,0.514408740517
367466,545,1134.04195881,yellow,neutral,correct,k,0.541542595609
367466,546,1136.06234493,green,incongruent,correct,f,1.19301282431
367466,547,1138.0869158,blue,incongruent,correct,j,0.704434899442
367466,548,1140.1076919,red,neutral,correct,d,0.555950696129
367466,549,1142.13079376,green,congruent,correct,f,0.516839032814
367466,550,1144.15129252,blue,neutral,correct,j,0.448055275498
367466,551,1146.17120505,blue,congruent,correct,j,0.476187103493
367466,552,1148.19259768,blue,neutral,correct,j,0.390881966559
367466,553,1150.21571959,green,congruent,correct,f,0.55990717444
367466,554,1152.23598198,blue,congruent,correct,j,0.747643841005
367466,555,1154.25682208,green,neutral,correct,f,0.454541886065
367466,556,1156.27735839,blue,neutral,correct,j,0.482368647521
367466,557,1159.89014746,red,probe,-1,1,-1
367466,558,1162.20326007,yellow,congruent,none,none,-1
367466,559,1164.22352417,green,incongruent,correct,f,1.04798291286
367466,560,1166.24393718,yellow,incongruent,correct,k,0.53141865326
367466,561,1168.26729845,blue,incongruent,correct,j,0.812417786703
367466,562,1170.28926025,yellow,congruent,incorrect,f,0.454261566185
367466,563,1172.31262408,blue,incongruent,none,none,-1
367466,564,1174.32730909,blue,incongruent,correct,j,0.560395707565
367466,565,1176.34760903,yellow,incongruent,correct,k,0.763841807428
367466,566,1178.36839195,yellow,neutral,correct,k,0.391026606496
367466,567,1180.38947183,green,neutral,correct,f,0.513866020749
367466,568,1182.41250201,yellow,incongruent,incorrect,j,0.411105104595
367466,569,1184.43561752,green,congruent,correct,f,0.62771386551
367466,570,1186.45905175,red,incongruent,correct,d,0.58830694899
367466,571,1188.47982401,blue,neutral,correct,j,1.01548586006
367466,572,1190.50346347,green,congruent,correct,f,0.543976301236
367466,573,1192.52381375,red,incongruent,correct,d,0.747736000965
367466,574,1194.54578707,yellow,congruent,incorrect,j,0.501725652597
367466,575,1196.56654184,blue,neutral,correct,j,1.00885460955
367466,576,1198.5872117,blue,neutral,correct,j,0.444126957173
367466,577,1200.60788923,green,neutral,correct,f,0.727467636279
367466,578,1202.6298105,green,incongruent,correct,f,0.481842994413
367466,579,1204.6499705,green,incongruent,correct,f,0.429473523425
367466,580,1206.67000931,green,incongruent,correct,f,0.441344665025
367466,581,1208.69060664,blue,congruent,correct,j,0.548717419213
367466,582,1210.71125474,red,neutral,correct,d,0.800392191835
367466,583,1212.7315231,green,incongruent,correct,f,0.747801707603
367466,584,1214.75135968,green,incongruent,correct,f,0.600192597252
367466,585,1216.77126922,yellow,incongruent,correct,k,0.548127766131
367466,586,1218.79122185,red,congruent,correct,d,0.576152500838
367466,587,1220.81182728,blue,neutral,correct,j,0.667493688536
367466,588,1222.83187378,yellow,incongruent,correct,k,0.599448917568
367466,589,1224.85244166,blue,neutral,incorrect,f,0.6428899657
367466,590,1226.87261616,blue,congruent,correct,j,0.446709996071
367466,591,1228.89345498,green,neutral,correct,f,0.602234623049
367466,592,1230.91333636,yellow,incongruent,correct,k,0.598193238104
367466,593,1232.93497773,yellow,congruent,correct,k,0.368342882837
367466,594,1234.95711788,yellow,congruent,correct,k,0.362237285448
367466,595,1236.98037846,yellow,incongruent,correct,k,0.371064588348
367466,596,1239.00044416,yellow,incongruent,correct,k,0.350881983624
367466,597,1241.02061183,green,incongruent,incorrect,j,0.554682643335
367466,598,1243.04069033,yellow,incongruent,correct,k,0.582640391407
367466,599,1245.33239324,yellow,probe,-1,0,-1
