# OrderedDict([('code', u'901381'), ('alder (opsjonalt)', u'21'), (u'kj\xf8nn', 'mann'), ('date', u'2018_mar_16_1414'), ('expName', 'StroopMW'), ('frameRate', 59.94122882357064)])
subj,trial,time,color,condition,correct,response,RT
901381,463,953.902492587,yellow,incongruent,correct,k,0.920343893333
901381,464,955.922644907,green,incongruent,incorrect,j,1.06004949334
901381,465,957.94564608,yellow,congruent,correct,k,0.845085866662
901381,466,959.967223467,yellow,incongruent,correct,k,0.999411626661
901381,467,961.98729344,blue,congruent,correct,j,1.25156864
901381,468,964.01043456,blue,incongruent,correct,j,1.06826026666
901381,469,966.031808,green,incongruent,correct,f,1.38288
901381,470,968.053599147,red,congruent,correct,d,1.4251776
901381,471,970.075362133,green,congruent,correct,f,0.779706879999
901381,472,972.095970987,green,neutral,correct,f,0.63090389334
901381,473,974.11731584,blue,incongruent,correct,j,0.56171050667
901381,474,977.420423253,green,probe,-1,2,-1
901381,475,979.733748053,green,incongruent,correct,f,1.12096170666
901381,476,981.755212373,green,congruent,correct,f,0.603794773335
901381,477,983.77649024,red,congruent,correct,d,0.694482773339
901381,478,985.797574827,green,congruent,correct,f,0.753224533335
901381,479,987.81803904,blue,neutral,correct,j,0.493010346669
901381,480,989.839323307,red,incongruent,correct,d,0.807674453332
901381,481,991.85972608,red,neutral,correct,d,0.467029333333
901381,482,993.88041472,blue,neutral,correct,j,1.13426901334
901381,483,995.903127467,green,incongruent,correct,f,0.919696639998
901381,484,997.92582016,yellow,congruent,correct,k,0.689051306668
901381,485,999.947136853,red,neutral,correct,d,1.21185450667
901381,486,1001.96728192,green,incongruent,none,none,-1
901381,487,1003.98191189,blue,congruent,correct,j,1.11275178667
901381,488,1006.00255317,green,neutral,correct,f,1.17225386667
901381,489,1008.02407723,green,congruent,correct,f,1.02267605333
901381,490,1010.04671104,red,incongruent,incorrect,f,0.968259840003
901381,491,1012.06740693,red,neutral,correct,d,1.4595712
901381,492,1014.08844288,yellow,neutral,correct,k,0.830432426665
901381,493,1016.10992768,red,incongruent,correct,d,0.79286016
901381,494,1018.13062656,blue,neutral,correct,j,1.23620735999
901381,495,1020.15332096,yellow,congruent,correct,k,1.56537258667
901381,496,1022.17491584,red,congruent,correct,d,1.52777941334
901381,497,1024.19491669,green,incongruent,correct,f,0.90000768
901381,498,1026.21570603,blue,neutral,correct,j,0.959274240005
901381,499,1028.23906475,blue,incongruent,none,none,-1
901381,500,1030.26014293,blue,incongruent,correct,j,1.36254549334
901381,501,1032.28282453,green,incongruent,correct,f,1.01980672
901381,502,1034.3044416,yellow,incongruent,correct,k,1.33421141333
901381,503,1036.32473003,red,incongruent,correct,d,0.785992533332
901381,504,1038.34491947,blue,congruent,correct,j,0.717803946667
901381,505,1040.36510379,yellow,incongruent,correct,k,0.841594453334
901381,506,1042.38606549,green,neutral,correct,f,1.04491733333
901381,507,1044.40629333,green,incongruent,incorrect,k,1.21662549333
901381,508,1046.42709888,yellow,neutral,none,none,-1
901381,509,1048.44861824,red,congruent,correct,d,0.758229760002
901381,510,1050.46910123,yellow,incongruent,correct,k,1.02561536
901381,511,1054.5668352,red,probe,-1,1,-1
901381,512,1056.89492309,green,incongruent,correct,f,0.99982421333
901381,513,1058.91651712,green,congruent,correct,f,0.514332159997
901381,514,1060.93725397,blue,congruent,correct,j,0.573480106672
901381,515,1062.95879296,red,congruent,correct,d,0.455871573329
901381,516,1064.98053504,yellow,incongruent,correct,k,0.770377386667
901381,517,1067.00307968,yellow,congruent,correct,k,0.539591680004
901381,518,1069.02326059,blue,congruent,correct,j,0.391540053337
901381,519,1071.04486016,yellow,incongruent,correct,k,0.770024960002
901381,520,1073.06577152,red,incongruent,correct,d,0.637232640001
901381,521,1075.08597035,green,incongruent,correct,f,0.456717653338
901381,522,1077.10612864,blue,congruent,correct,j,0.724640426663
901381,523,1079.12887936,yellow,congruent,correct,k,0.430133759997
901381,524,1081.15063552,blue,incongruent,correct,j,1.19216085333
901381,525,1083.17152597,green,neutral,correct,f,0.963283199999
901381,526,1085.19168555,blue,congruent,incorrect,k,0.654992640004
901381,527,1087.21290709,green,neutral,none,none,-1
901381,528,1089.22841088,green,neutral,correct,f,0.890305706671
901381,529,1091.25133781,green,incongruent,none,none,-1
901381,530,1093.27226709,green,neutral,correct,f,1.19841536
901381,531,1095.29437355,red,congruent,correct,d,0.968404906664
901381,532,1097.31672064,red,incongruent,correct,d,0.881948586662
901381,533,1099.33790933,blue,neutral,correct,j,0.924768853336
901381,534,1101.35826688,yellow,incongruent,correct,k,0.440405333335
901381,535,1103.37897856,blue,neutral,correct,j,1.37971072
901381,536,1105.40148139,red,incongruent,correct,d,1.16530815999
901381,537,1107.42437803,yellow,congruent,correct,k,1.43030485333
901381,538,1109.44521045,red,neutral,correct,d,0.977449386672
901381,539,1111.46521045,blue,congruent,correct,j,0.845556480002
901381,540,1113.48581248,green,neutral,correct,f,1.52897536
901381,541,1115.50731307,red,congruent,correct,d,1.39570048
901381,542,1117.52852907,green,congruent,correct,f,0.766434986668
901381,543,1121.70612523,green,probe,-1,2,-1
901381,544,1124.01767211,red,neutral,correct,d,1.49302997334
901381,545,1126.03926101,green,congruent,correct,f,0.4794368
901381,546,1128.06065152,green,congruent,correct,f,0.634082986668
901381,547,1130.08191019,green,incongruent,correct,f,0.612746666666
901381,548,1132.10347691,green,congruent,correct,f,0.447224746669
901381,549,1134.12482091,red,neutral,correct,d,0.953851733335
901381,550,1136.14560128,red,neutral,correct,d,1.23706368
901381,551,1138.16567424,yellow,incongruent,correct,k,1.12095957334
901381,552,1140.18748501,green,congruent,correct,f,0.827372373336
901381,553,1142.20769707,blue,congruent,correct,j,0.903025919994
901381,554,1144.22923691,green,incongruent,correct,f,1.58562090666
901381,555,1146.25325867,red,incongruent,correct,d,1.4336384
901381,556,1148.27430187,green,neutral,correct,f,0.884465493335
901381,557,1150.29571285,green,congruent,correct,f,0.895060906667
901381,558,1152.31644117,red,neutral,correct,d,1.05023701333
901381,559,1154.33946965,yellow,congruent,correct,k,0.819401813336
901381,560,1156.36083627,green,congruent,correct,f,0.845832533334
901381,561,1158.38159872,blue,neutral,correct,j,0.457083306661
901381,562,1160.40244181,yellow,neutral,correct,k,1.07657173333
901381,563,1162.42347477,blue,neutral,none,none,-1
901381,564,1164.44570795,red,congruent,correct,d,1.17715626667
901381,565,1168.46011691,yellow,probe,-1,2,-1
901381,566,1170.77106475,red,incongruent,correct,d,1.42769365334
901381,567,1172.79182208,green,neutral,correct,f,0.622824533333
901381,568,1174.81396949,blue,incongruent,correct,j,0.473029973335
901381,569,1176.83446315,red,incongruent,correct,d,0.72454613333
901381,570,1178.85615701,yellow,incongruent,correct,k,0.926534400001
901381,571,1180.87848107,green,congruent,correct,f,1.52827264
901381,572,1182.9020032,yellow,congruent,correct,k,0.832870400001
901381,573,1184.92281003,blue,neutral,correct,j,0.587945386666
901381,574,1186.94763904,green,incongruent,correct,f,1.34744874667
901381,575,1188.96899883,red,incongruent,incorrect,f,1.43769514666
901381,576,1190.99135488,blue,incongruent,correct,j,1.01531733333
901381,577,1193.01267456,blue,neutral,correct,j,1.04200490667
901381,578,1195.03444139,green,congruent,correct,f,0.876457813327
901381,579,1197.05629995,green,congruent,correct,f,0.550656853331
901381,580,1199.07657813,blue,congruent,correct,j,1.07409536
901381,581,1201.09792213,red,incongruent,incorrect,f,1.06875690666
901381,582,1203.12075776,yellow,congruent,correct,k,1.01401813333
901381,583,1205.14359253,red,incongruent,correct,d,1.02313514666
901381,584,1207.16457301,red,neutral,correct,d,0.762185386666
901381,585,1209.18497195,blue,congruent,correct,j,0.965713919999
901381,586,1211.20649259,red,congruent,correct,d,1.0401792
901381,587,1213.22822827,blue,incongruent,correct,j,1.32265472
901381,588,1215.24961621,blue,incongruent,correct,j,1.52541312001
901381,589,1217.26971093,blue,congruent,correct,j,0.768991573328
901381,590,1219.29033685,yellow,incongruent,correct,k,1.13230762666
901381,591,1221.31108096,yellow,neutral,correct,k,1.23970090667
901381,592,1223.33228331,green,congruent,correct,f,0.898389333335
901381,593,1225.35417557,blue,incongruent,incorrect,d,1.340704
901381,594,1227.37475627,blue,neutral,correct,j,0.535918079993
901381,595,1229.39580715,yellow,neutral,correct,k,1.31485184
901381,596,1231.41647744,blue,neutral,correct,j,1.51837312
901381,597,1233.43700352,yellow,neutral,correct,k,0.841907626665
901381,598,1235.45753899,blue,congruent,correct,j,0.869386240003
901381,599,1238.22264192,yellow,probe,-1,2,-1
