# OrderedDict([('code', u'935666'), ('alder (opsjonalt)', u'20'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_15_1412'), ('expName', 'StroopMW'), ('frameRate', 59.94580257717552)])
subj,trial,time,color,condition,correct,response,RT
935666,459,973.998621866,green,incongruent,none,none,-1
935666,460,976.020910942,red,incongruent,correct,d,0.658081134115
935666,461,978.041507004,blue,neutral,correct,j,1.10158596334
935666,462,980.06329944,red,congruent,correct,d,1.52767638514
935666,463,982.085372623,blue,congruent,incorrect,d,1.08955438488
935666,464,984.106035672,green,neutral,correct,f,0.732935992721
935666,465,986.128333708,green,incongruent,correct,f,1.52683286478
935666,466,988.149427264,yellow,neutral,correct,k,0.833510328965
935666,467,990.170209353,red,neutral,none,none,-1
935666,468,992.192120402,blue,congruent,incorrect,d,0.662839749479
935666,469,994.213904305,yellow,congruent,correct,k,0.721340467771
935666,470,996.236073914,blue,congruent,correct,j,0.586864890396
935666,471,998.257734083,red,congruent,incorrect,f,0.997186558801
935666,472,1000.27842657,blue,neutral,correct,j,1.52094230227
935666,473,1002.30048055,blue,incongruent,correct,j,1.08247256852
935666,474,1004.32566883,green,congruent,correct,f,1.15330481208
935666,475,1006.34639972,yellow,neutral,none,none,-1
935666,476,1008.36850704,blue,congruent,incorrect,f,1.04664151324
935666,477,1010.38943974,yellow,neutral,correct,k,1.21751689281
935666,478,1012.87791099,green,probe,-1,1,-1
935666,479,1015.19084296,blue,congruent,none,none,-1
935666,480,1017.21457204,green,congruent,correct,f,1.03264300059
935666,481,1019.23634314,red,congruent,correct,d,1.12260741231
935666,482,1021.25703392,yellow,neutral,correct,k,0.862210501207
935666,483,1023.28108983,green,congruent,correct,f,0.998124372534
935666,484,1025.30300344,yellow,incongruent,correct,k,1.29594807294
935666,485,1027.32425571,red,congruent,correct,d,0.554731756685
935666,486,1029.3485834,red,incongruent,correct,d,0.97838292411
935666,487,1031.37262565,green,congruent,correct,f,0.682537251214
935666,488,1033.39395302,green,incongruent,correct,f,1.14101382016
935666,489,1035.41500007,red,neutral,correct,d,1.34427406689
935666,490,1037.43564819,red,neutral,correct,d,0.635475044466
935666,491,1039.45631849,blue,neutral,correct,j,0.806955010969
935666,492,1041.47858154,blue,congruent,none,none,-1
935666,493,1043.50107115,red,congruent,correct,d,0.602247510291
935666,494,1045.52496108,green,congruent,incorrect,j,0.722183561465
935666,495,1047.54595351,green,neutral,correct,f,0.445164563269
935666,496,1049.56630296,green,neutral,correct,f,0.504644908651
935666,497,1051.58762052,yellow,congruent,correct,k,0.73942004882
935666,498,1053.60831727,yellow,neutral,correct,k,0.47869119091
935666,499,1055.62939462,blue,neutral,correct,j,0.697741524371
935666,500,1057.65350087,green,congruent,incorrect,d,0.497699625685
935666,501,1059.67397746,yellow,neutral,correct,k,0.909034627854
935666,502,1061.69550494,blue,neutral,incorrect,f,0.695441790056
935666,503,1063.71623625,green,neutral,correct,f,1.12283055908
935666,504,1065.73522719,red,probe,-1,0,-1
935666,505,1068.04712877,red,neutral,correct,d,0.743955517421
935666,506,1070.06869208,green,incongruent,correct,f,0.706266754674
935666,507,1072.09034201,yellow,incongruent,incorrect,j,0.652667158472
935666,508,1074.11059845,green,neutral,correct,f,0.712684677412
935666,509,1076.13108955,blue,neutral,incorrect,k,0.883905230465
935666,510,1078.15250439,blue,incongruent,incorrect,d,1.24650677184
935666,511,1080.1734981,red,neutral,correct,d,0.697558484291
935666,512,1082.19509384,blue,incongruent,incorrect,d,0.915886897445
935666,513,1084.21649545,green,incongruent,correct,f,0.718503986562
935666,514,1086.24038282,green,congruent,correct,f,0.566705735127
935666,515,1088.2621087,blue,incongruent,none,none,-1
935666,516,1090.28259383,blue,neutral,correct,j,0.572621044317
935666,517,1092.30400226,green,incongruent,correct,f,0.855006231472
935666,518,1094.32457657,red,neutral,correct,d,0.706631554833
935666,519,1096.34654393,yellow,incongruent,none,none,-1
935666,520,1098.36729786,red,neutral,correct,d,1.22371124212
935666,521,1100.38915217,blue,incongruent,incorrect,f,0.913829936566
935666,522,1102.40994065,blue,neutral,correct,j,0.621034931639
935666,523,1104.43059346,green,neutral,correct,f,0.984406180014
935666,524,1106.45163795,red,neutral,correct,d,0.659410201348
935666,525,1108.47529023,green,congruent,correct,f,0.699687125198
935666,526,1110.49680448,green,incongruent,correct,f,0.422233353489
935666,527,1112.52072385,green,congruent,correct,f,0.446251283734
935666,528,1114.75920246,red,probe,-1,1,-1
935666,529,1117.07225774,yellow,incongruent,correct,k,1.33497998293
935666,530,1119.09339311,yellow,congruent,correct,k,0.497653119
935666,531,1121.11546544,blue,incongruent,none,none,-1
935666,532,1123.13686406,red,incongruent,correct,d,0.64644208915
935666,533,1125.15742513,red,neutral,correct,d,0.449529365131
935666,534,1127.17874866,blue,incongruent,incorrect,f,0.572310430853
935666,535,1129.19982003,yellow,incongruent,correct,k,0.711184090105
935666,536,1131.22160351,red,congruent,correct,d,0.785398095104
935666,537,1133.24289504,yellow,incongruent,incorrect,f,0.684119331891
935666,538,1135.26472374,red,incongruent,correct,d,0.534579854757
935666,539,1137.29167842,yellow,congruent,incorrect,j,1.0353122284
935666,540,1139.31584525,green,congruent,correct,f,0.595162707268
935666,541,1141.34183396,yellow,incongruent,none,none,-1
935666,542,1143.36378384,green,incongruent,correct,f,1.10721113908
935666,543,1145.38474256,green,neutral,correct,f,0.686270586142
935666,544,1147.40723943,yellow,incongruent,incorrect,j,0.791765244485
935666,545,1149.42908648,blue,congruent,correct,j,0.770297501993
935666,546,1151.45106238,yellow,incongruent,correct,k,0.731951245634
935666,547,1153.47228521,green,neutral,correct,f,0.678725409591
935666,548,1155.49305792,blue,neutral,none,none,-1
935666,549,1157.51533718,yellow,incongruent,incorrect,f,1.17969970334
935666,550,1159.53740226,blue,congruent,incorrect,f,0.501907840815
935666,551,1161.55947544,red,incongruent,correct,d,0.575617952265
935666,552,1163.58037742,green,neutral,incorrect,j,0.570658803481
935666,553,1165.60175087,yellow,neutral,correct,k,1.38138384272
935666,554,1167.62325445,red,congruent,correct,d,0.671750259946
935666,555,1169.64407067,yellow,neutral,incorrect,j,0.731149111954
935666,556,1171.66480498,green,neutral,correct,f,0.742459623449
935666,557,1173.68560029,red,neutral,correct,d,0.785573028512
935666,558,1175.70699763,red,congruent,correct,d,0.492276690038
935666,559,1177.72845343,green,incongruent,correct,f,0.742581223501
935666,560,1179.75026677,yellow,congruent,correct,k,0.912761136115
935666,561,1181.77154892,red,neutral,correct,d,0.667480604792
935666,562,1183.7956573,green,congruent,correct,f,0.515348273213
935666,563,1186.29062711,yellow,probe,-1,1,-1
935666,564,1188.6039546,green,incongruent,incorrect,d,0.971176094368
935666,565,1190.62790256,green,congruent,correct,f,0.627131574242
935666,566,1192.64900081,blue,neutral,incorrect,d,0.59000686507
935666,567,1194.67003207,green,neutral,correct,f,0.761133551416
935666,568,1196.69211123,blue,congruent,correct,j,0.755274562249
935666,569,1198.71634121,yellow,incongruent,correct,k,0.986685007651
935666,570,1200.73818357,blue,incongruent,incorrect,f,0.980912205188
935666,571,1202.76260043,green,congruent,incorrect,d,0.508443096933
935666,572,1204.78394871,green,incongruent,correct,f,0.551230528527
935666,573,1206.80453453,red,neutral,correct,d,0.882777123315
935666,574,1208.8299707,blue,incongruent,correct,j,1.09706926808
935666,575,1210.85149946,red,congruent,correct,d,0.691535655056
935666,576,1212.87549819,green,congruent,correct,f,0.635793764606
935666,577,1214.89628924,red,neutral,correct,d,1.06274520011
935666,578,1216.91776764,blue,incongruent,incorrect,k,1.5535191695
935666,579,1218.9419699,green,congruent,correct,f,0.633079310111
935666,580,1220.96349225,blue,incongruent,correct,j,0.739545915541
935666,581,1222.98396117,blue,neutral,correct,j,0.671083379664
935666,582,1225.0059631,yellow,congruent,incorrect,f,0.809199705258
935666,583,1227.027299,yellow,congruent,incorrect,j,0.820062216557
935666,584,1229.0493261,blue,congruent,incorrect,f,0.637957818861
935666,585,1231.07167534,green,incongruent,correct,f,0.711613316955
935666,586,1233.09326041,red,incongruent,correct,d,0.545797779538
935666,587,1235.11471493,red,congruent,incorrect,f,0.492452050112
935666,588,1237.13534939,blue,neutral,correct,j,0.80770338462
935666,589,1239.15664007,red,incongruent,correct,d,0.78646817556
935666,590,1241.18027314,blue,incongruent,incorrect,k,1.32276195104
935666,591,1243.68578845,yellow,probe,-1,0,-1
935666,592,1245.99714432,blue,neutral,none,none,-1
935666,593,1248.02110849,red,incongruent,none,none,-1
935666,594,1250.0423373,yellow,congruent,incorrect,j,0.780716706438
935666,595,1252.06287875,blue,neutral,correct,j,1.03215873372
935666,596,1254.08460633,yellow,incongruent,correct,k,0.898662356762
935666,597,1256.10526554,red,neutral,correct,d,0.654044439059
935666,598,1258.12659547,red,congruent,correct,d,0.424741727893
935666,599,1261.29350413,blue,probe,-1,1,-1
