# OrderedDict([('code', u'981502'), ('alder (opsjonalt)', u'20'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_16_1412'), ('expName', 'StroopMW'), ('frameRate', 59.693782172348726)])
subj,trial,time,color,condition,correct,response,RT
981502,459,952.714690255,green,neutral,correct,f,1.09861371792
981502,460,954.7351135,yellow,congruent,correct,k,0.710241403634
981502,461,956.756388371,yellow,neutral,correct,k,0.592955480337
981502,462,958.777197322,blue,incongruent,correct,j,1.48409835345
981502,463,960.798980352,red,congruent,correct,d,0.694312237094
981502,464,962.82073181,red,congruent,correct,d,0.512610341284
981502,465,964.841680281,blue,neutral,correct,j,1.14794916354
981502,466,966.864671204,green,congruent,correct,f,0.740852163908
981502,467,968.886014769,yellow,neutral,correct,k,0.87926575818
981502,468,970.907351506,blue,neutral,correct,j,0.826168820837
981502,469,972.927661258,yellow,congruent,correct,k,0.565601038681
981502,470,974.154070548,blue,probe,-1,3,-1
981502,471,976.479251849,yellow,incongruent,correct,k,0.822151329216
981502,472,978.500897066,blue,incongruent,correct,j,1.20067703437
981502,473,980.521954337,yellow,neutral,correct,k,0.6673503286
981502,474,982.543566275,yellow,incongruent,correct,k,0.661793424304
981502,475,984.564386746,red,neutral,correct,d,0.721085559002
981502,476,986.584999857,yellow,congruent,correct,k,0.572437515759
981502,477,988.608053074,blue,incongruent,correct,j,1.07720615373
981502,478,990.629641118,yellow,incongruent,correct,k,0.975934730268
981502,479,992.651426282,red,congruent,correct,d,0.649832682742
981502,480,994.67239438,red,neutral,correct,d,1.07716604708
981502,481,996.695061037,red,neutral,correct,d,1.19845239533
981502,482,998.715754788,red,neutral,correct,d,0.633615942992
981502,483,1000.73652747,green,neutral,correct,f,0.86879365598
981502,484,1002.75928032,blue,congruent,correct,j,0.653985854296
981502,485,1004.77943348,blue,incongruent,correct,j,0.970118412748
981502,486,1006.80151048,green,incongruent,correct,f,1.13970255373
981502,487,1008.82138162,green,incongruent,correct,f,0.623851253826
981502,488,1010.84335196,blue,congruent,correct,j,0.618260642877
981502,489,1012.86482011,green,incongruent,correct,f,0.948704021881
981502,490,1014.88729861,green,incongruent,correct,f,0.558134375191
981502,491,1016.91091246,blue,incongruent,correct,j,1.09432955975
981502,492,1018.93244419,yellow,neutral,correct,k,0.736917872251
981502,493,1020.95404717,yellow,incongruent,correct,k,0.747224427854
981502,494,1022.97674582,yellow,incongruent,correct,k,0.692645677809
981502,495,1024.99776939,green,neutral,correct,f,1.03962835643
981502,496,1027.0207889,yellow,incongruent,correct,k,0.920705313831
981502,497,1029.0409651,yellow,congruent,correct,k,0.532275826234
981502,498,1031.06265683,red,congruent,correct,d,0.958562151012
981502,499,1033.08317436,yellow,congruent,correct,k,0.66614798244
981502,500,1035.10451409,yellow,congruent,correct,k,0.820753143147
981502,501,1037.12564603,blue,neutral,correct,j,0.847623318346
981502,502,1039.14816719,yellow,incongruent,correct,k,1.22505249064
981502,503,1042.20499021,red,probe,-1,1,-1
981502,504,1044.52969236,green,incongruent,correct,f,1.28358985233
981502,505,1046.55031145,yellow,congruent,correct,k,0.639106287315
981502,506,1048.57264786,yellow,incongruent,correct,k,0.392702979116
981502,507,1050.59500263,blue,congruent,correct,j,0.978259209282
981502,508,1052.61610384,yellow,neutral,correct,k,0.573156022125
981502,509,1054.6374969,blue,incongruent,correct,j,1.48007318183
981502,510,1056.66190137,green,congruent,correct,f,0.671320460242
981502,511,1058.68231608,yellow,congruent,correct,k,0.474933557365
981502,512,1060.70491063,blue,incongruent,correct,j,0.852319209676
981502,513,1062.72800396,green,congruent,incorrect,d,0.637393221383
981502,514,1064.74900149,red,neutral,correct,d,0.680438323012
981502,515,1066.77022388,yellow,neutral,correct,k,0.595354199315
981502,516,1068.79250654,red,incongruent,correct,d,0.781079133405
981502,517,1070.81357405,red,neutral,correct,d,0.935634374131
981502,518,1072.83663111,yellow,incongruent,correct,k,1.37656303933
981502,519,1074.85913905,yellow,incongruent,correct,k,0.602077609779
981502,520,1076.88184922,green,incongruent,correct,f,0.643396418818
981502,521,1078.90336943,green,neutral,correct,f,0.477889076101
981502,522,1080.92468185,green,neutral,correct,f,0.584548017265
981502,523,1082.9474428,green,congruent,correct,f,0.481761501112
981502,524,1084.97038892,green,congruent,correct,f,0.65079012233
981502,525,1086.99240192,blue,congruent,correct,j,0.532860359315
981502,526,1089.01344127,yellow,neutral,correct,k,0.831985565019
981502,527,1091.03455871,blue,neutral,correct,j,1.13071909089
981502,528,1093.05512616,yellow,congruent,correct,k,0.56611901179
981502,529,1095.07712509,blue,incongruent,none,none,-1
981502,530,1097.09782353,blue,neutral,correct,j,0.763485114243
981502,531,1099.11885563,green,neutral,correct,f,0.550450111812
981502,532,1101.14126799,blue,congruent,correct,j,0.720029986122
981502,533,1103.1623995,blue,neutral,correct,j,0.53899966336
981502,534,1105.18538573,yellow,incongruent,correct,k,0.723850784489
981502,535,1107.20677965,blue,neutral,correct,j,0.574417248252
981502,536,1109.22789921,green,neutral,correct,f,0.889323993892
981502,537,1111.97514028,blue,probe,-1,1,-1
981502,538,1114.30267251,yellow,neutral,correct,k,0.630551624294
981502,539,1116.32520818,blue,congruent,correct,j,1.24798538753
981502,540,1118.3465718,green,incongruent,correct,f,0.666642488897
981502,541,1120.36948507,green,congruent,correct,f,0.595750999149
981502,542,1122.38977007,red,incongruent,correct,d,0.783505159037
981502,543,1124.41319108,green,congruent,correct,f,0.472046305258
981502,544,1126.43564141,green,incongruent,correct,f,0.993676802696
981502,545,1128.45705751,yellow,neutral,correct,k,0.66809272828
981502,546,1130.47732886,yellow,congruent,correct,k,0.520013858128
981502,547,1132.49744661,green,incongruent,correct,f,0.803705257087
981502,548,1134.51976042,blue,congruent,correct,j,0.877468212282
981502,549,1136.54211646,yellow,incongruent,correct,k,0.967110840698
981502,550,1138.56505661,yellow,incongruent,correct,k,0.720226679368
981502,551,1140.58733074,blue,incongruent,correct,j,1.0502433919
981502,552,1142.6079959,yellow,neutral,correct,k,0.645153858073
981502,553,1144.62871611,blue,neutral,correct,j,1.23247862081
981502,554,1146.65144335,green,incongruent,correct,f,0.761822821623
981502,555,1148.6734043,red,congruent,correct,d,0.755863570826
981502,556,1150.69422605,red,neutral,correct,d,0.622965920869
981502,557,1152.71647756,yellow,incongruent,correct,k,0.792716461772
981502,558,1154.73758603,yellow,neutral,correct,k,0.627634505545
981502,559,1156.75787488,yellow,congruent,correct,k,0.543349528176
981502,560,1159.05604648,blue,probe,-1,1,-1
981502,561,1161.38019866,red,incongruent,correct,d,0.929102963579
981502,562,1163.40093167,yellow,congruent,correct,k,0.540263449482
981502,563,1165.42189507,green,incongruent,correct,f,1.35160731665
981502,564,1167.4435612,red,congruent,correct,d,1.02571348236
981502,565,1169.4646014,yellow,neutral,correct,k,0.620574028559
981502,566,1171.48661057,blue,incongruent,correct,j,1.17456376552
981502,567,1173.50865557,green,incongruent,correct,f,0.800521471778
981502,568,1175.53055124,red,congruent,correct,d,0.682624988745
981502,569,1177.55326696,yellow,incongruent,correct,k,0.691949784763
981502,570,1179.57523773,blue,incongruent,correct,j,0.81395463938
981502,571,1181.59602321,red,incongruent,correct,d,0.777145695087
981502,572,1183.61868006,red,incongruent,correct,d,1.07454930153
981502,573,1185.64199098,yellow,incongruent,correct,k,0.651164735507
981502,574,1187.6632586,yellow,neutral,correct,k,0.565954318525
981502,575,1189.68450701,green,neutral,incorrect,d,0.656638439832
981502,576,1191.70608567,yellow,neutral,correct,k,0.731095154726
981502,577,1193.72830177,red,incongruent,correct,d,0.916899448785
981502,578,1195.74985013,red,congruent,correct,d,0.991317763706
981502,579,1197.77210207,red,congruent,correct,d,0.633060849897
981502,580,1199.79321737,yellow,congruent,correct,k,0.596011265705
981502,581,1201.81446109,blue,neutral,correct,j,1.02280532361
981502,582,1203.83698311,green,incongruent,correct,f,0.472289078491
981502,583,1205.8594023,green,incongruent,correct,f,0.465764921275
981502,584,1207.88088666,blue,neutral,correct,j,1.03639763781
981502,585,1209.90184495,green,neutral,correct,f,1.4316533625
981502,586,1211.92512729,green,congruent,correct,f,0.448061675488
981502,587,1213.94858968,green,congruent,correct,f,0.408732412274
981502,588,1215.96927532,green,incongruent,correct,f,0.500282239882
981502,589,1217.9921856,red,incongruent,correct,d,1.14900857642
981502,590,1220.01445845,blue,congruent,correct,j,1.2388312581
981502,591,1222.03537748,yellow,neutral,correct,k,0.801943977836
981502,592,1224.05592062,red,incongruent,correct,d,1.54928019231
981502,593,1226.07695229,red,neutral,none,none,-1
981502,594,1228.99250987,green,probe,-1,1,-1
981502,595,1231.31061533,blue,neutral,correct,j,1.17452195221
981502,596,1233.33070109,yellow,congruent,correct,k,0.514468047157
981502,597,1235.35185308,yellow,neutral,correct,k,0.397650603671
981502,598,1237.37261552,red,incongruent,correct,d,0.808572668342
981502,599,1239.47033409,blue,probe,-1,1,-1
