# OrderedDict([('code', u'318327'), ('alder (opsjonalt)', u'33'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_15_1411'), ('expName', 'StroopMW'), ('frameRate', 60.114265047707804)])
subj,trial,time,color,condition,correct,response,RT
318327,45,94.830980483,green,neutral,correct,f,0.647680877635
318327,46,96.852062056,yellow,incongruent,incorrect,d,1.13858414261
318327,47,98.8711830982,yellow,congruent,correct,k,0.703198246578
318327,48,100.891447179,yellow,neutral,correct,k,0.747114563696
318327,49,102.911960859,green,neutral,incorrect,j,0.854747492594
318327,50,104.933399979,blue,congruent,correct,j,0.689311117683
318327,51,106.954532325,red,congruent,correct,d,0.795940954529
318327,52,108.9743083,blue,incongruent,none,none,-1
318327,53,110.994583047,red,neutral,correct,d,0.995826778679
318327,54,113.016015766,yellow,incongruent,none,none,-1
318327,55,115.040174455,red,incongruent,incorrect,f,0.886215825645
318327,56,117.061393841,green,incongruent,none,none,-1
318327,57,119.082593174,blue,congruent,correct,j,0.77976988189
318327,58,121.103122641,blue,neutral,correct,j,0.743296755252
318327,59,123.124196108,blue,congruent,correct,j,0.738135375184
318327,60,125.147600024,red,incongruent,correct,d,1.53113873348
318327,61,127.166966826,yellow,congruent,correct,k,0.791385867029
318327,62,129.186783761,blue,neutral,correct,j,1.12365509505
318327,63,131.20803984,blue,neutral,correct,j,0.558332298664
318327,64,133.228170375,red,incongruent,incorrect,k,1.4184429844
318327,65,135.249462721,blue,congruent,correct,j,1.07707510135
318327,66,137.270016934,red,neutral,correct,d,0.768579709555
318327,67,139.749468907,yellow,probe,-1,3,-1
318327,68,142.060824669,blue,neutral,none,none,-1
318327,69,144.08052555,red,incongruent,none,none,-1
318327,70,146.100158592,yellow,neutral,correct,k,0.722282168812
318327,71,148.120184593,green,neutral,correct,f,1.05413497071
318327,72,150.14293059,green,congruent,correct,f,0.535396434694
318327,73,152.163645231,blue,incongruent,correct,j,0.930804568568
318327,74,154.183693845,green,neutral,incorrect,k,0.95861807964
318327,75,156.203580326,yellow,congruent,correct,k,1.06673271459
318327,76,158.224365366,red,neutral,correct,d,0.709954504593
318327,77,160.244080754,blue,incongruent,correct,j,1.1702333821
318327,78,162.265000194,yellow,incongruent,none,none,-1
318327,79,164.278751643,blue,congruent,correct,j,0.81554754277
318327,80,166.299114284,red,neutral,correct,d,0.795191728823
318327,81,168.320998842,red,incongruent,correct,d,0.661323526845
318327,82,170.344820465,green,congruent,correct,f,0.733546581061
318327,83,172.365274412,red,neutral,correct,d,0.872971255929
318327,84,174.3851818,yellow,congruent,correct,k,0.725381898177
318327,85,176.407127799,green,incongruent,correct,f,0.879342234439
318327,86,178.426705374,yellow,congruent,correct,k,0.699921877429
318327,87,180.447676014,green,incongruent,correct,f,0.75860468232
318327,88,182.468199934,red,congruent,correct,d,0.610087325753
318327,89,184.488495588,yellow,neutral,correct,k,1.00577620594
318327,90,186.509247775,yellow,congruent,correct,k,0.553021585467
318327,91,188.532816385,red,incongruent,incorrect,f,1.26551432681
318327,92,190.552689213,green,neutral,correct,f,1.34157097612
318327,93,192.572858573,red,neutral,correct,d,0.873518668566
318327,94,194.592660148,yellow,neutral,correct,k,0.789741922468
318327,95,196.613012549,blue,neutral,correct,j,0.801584467306
318327,96,198.633605589,blue,neutral,correct,j,0.556623927521
318327,97,200.65325655,green,neutral,correct,f,0.761004679247
318327,98,202.672750499,blue,incongruent,none,none,-1
318327,99,204.69523623,blue,congruent,correct,j,0.68704168059
318327,100,206.715982444,yellow,incongruent,correct,k,1.05044942875
318327,101,208.735806205,yellow,neutral,correct,k,0.43838834553
318327,102,213.09358836,yellow,probe,-1,3,-1
318327,103,215.404449616,yellow,congruent,correct,k,1.40175777908
318327,104,217.424716683,red,neutral,correct,d,1.22156216974
318327,105,219.448537026,red,incongruent,correct,d,1.27777287112
318327,106,221.468687187,red,neutral,correct,d,0.569670097488
318327,107,223.489825506,blue,congruent,correct,j,1.33239253453
318327,108,225.509376628,yellow,congruent,correct,k,0.737161723097
318327,109,227.530148868,yellow,neutral,incorrect,j,0.940420769592
318327,110,229.550110869,yellow,neutral,correct,k,0.50435135443
318327,111,231.570296017,green,neutral,correct,f,0.963931779501
318327,112,233.591918176,blue,congruent,correct,j,1.11825520863
318327,113,235.613874841,blue,congruent,correct,j,0.520303547346
318327,114,237.634024575,red,neutral,correct,d,0.724276832923
318327,115,239.653464764,yellow,congruent,correct,k,0.720790970721
318327,116,241.674914976,green,incongruent,correct,f,1.43529928281
318327,117,243.694484444,green,incongruent,correct,f,0.695694469512
318327,118,245.715210178,green,incongruent,correct,f,0.771312079385
318327,119,247.735956818,green,incongruent,correct,f,0.526239753082
318327,120,249.755831779,yellow,congruent,correct,k,0.586341649483
318327,121,251.776865566,red,neutral,correct,d,0.645620080271
318327,122,253.797190233,yellow,neutral,correct,k,0.865157719265
318327,123,255.818803005,red,congruent,correct,d,0.939482104128
318327,124,257.839132366,yellow,neutral,correct,k,0.759272841467
318327,125,259.859901193,green,neutral,correct,f,0.834488105189
318327,126,261.881218285,blue,incongruent,correct,j,0.989146467226
318327,127,263.902523431,red,congruent,correct,d,0.535634514388
318327,128,265.92458719,red,congruent,correct,d,0.961823195532
318327,129,267.945829189,red,incongruent,none,none,-1
318327,130,269.959683465,blue,congruent,correct,j,0.86273980236
318327,131,272.307868193,yellow,probe,-1,3,-1
318327,132,274.620860645,red,incongruent,none,none,-1
318327,133,276.644880668,blue,incongruent,incorrect,k,1.34522366478
318327,134,278.668303358,green,congruent,correct,f,1.32206038776
318327,135,280.689573944,blue,congruent,correct,j,1.0606207224
318327,136,282.710166984,red,neutral,correct,d,0.816082155419
318327,137,284.731503704,red,congruent,none,none,-1
318327,138,286.754255675,green,congruent,correct,f,0.627930929586
318327,139,288.775105995,yellow,incongruent,correct,k,0.687386853475
318327,140,290.795136262,red,neutral,correct,d,0.683234112126
318327,141,292.816207595,green,neutral,correct,f,1.25426868787
318327,142,294.837290875,yellow,incongruent,correct,k,1.45683568192
318327,143,296.858914314,blue,congruent,correct,j,0.971560996404
318327,144,298.878831515,green,incongruent,correct,f,0.647638637689
318327,145,300.898566103,blue,incongruent,correct,j,0.835556903818
318327,146,302.918522558,green,neutral,correct,f,0.671813540073
318327,147,304.938733305,yellow,neutral,correct,k,0.651457726133
318327,148,306.960496264,blue,congruent,correct,j,1.15769537148
318327,149,308.982318956,blue,neutral,correct,j,0.607857568604
318327,150,311.004040528,blue,congruent,correct,j,0.490176652573
318327,151,313.024724022,blue,neutral,correct,j,0.469364732548
318327,152,315.046002288,red,incongruent,correct,d,0.864166573869
318327,153,317.069924604,green,congruent,correct,f,0.696398041946
318327,154,319.092318175,blue,congruent,correct,j,0.689853410324
318327,155,321.111456284,green,incongruent,correct,f,0.814922050231
318327,156,323.13250543,blue,congruent,correct,j,0.873593335135
318327,157,325.153576337,red,congruent,correct,d,0.56478605041
318327,158,327.175031669,blue,congruent,correct,j,1.05504846288
318327,159,329.196062896,red,congruent,correct,d,0.634090281703
318327,160,331.215852097,red,incongruent,correct,d,1.06246776004
318327,161,333.235806418,yellow,congruent,correct,k,0.738273188341
318327,162,335.255851193,green,neutral,correct,f,0.686239121613
318327,163,337.275393781,yellow,congruent,correct,k,0.986696123698
318327,164,339.295307569,blue,neutral,correct,j,0.950828436275
318327,165,341.316916501,green,incongruent,correct,f,0.785242301557
318327,166,345.050731455,blue,probe,-1,3,-1
318327,167,347.363586521,blue,congruent,correct,j,0.930477742324
318327,168,349.384129642,blue,neutral,correct,j,0.893934215768
318327,169,351.405231695,yellow,incongruent,correct,k,1.32084268266
318327,170,353.425581109,yellow,neutral,correct,k,0.532472065104
318327,171,355.445282843,yellow,congruent,correct,k,0.512824090249
318327,172,357.468366334,green,congruent,correct,f,0.665954134245
318327,173,359.489059214,yellow,congruent,correct,k,0.677289799736
318327,174,361.51030932,blue,incongruent,incorrect,f,1.19980689092
318327,175,363.533078784,green,congruent,correct,f,0.808926964572
318327,176,365.55488185,green,incongruent,incorrect,j,1.37934372777
318327,177,367.57821494,red,incongruent,correct,d,1.11583131841
318327,178,369.600768511,blue,congruent,none,none,-1
318327,179,371.620651579,yellow,congruent,correct,k,0.753635302011
318327,180,373.64037806,green,incongruent,correct,f,0.973635873743
318327,181,375.661811633,green,incongruent,correct,f,1.14430616195
318327,182,377.683373632,yellow,incongruent,correct,k,0.818939538425
318327,183,379.703509286,green,neutral,correct,f,0.750576105929
318327,184,381.723998647,blue,neutral,correct,j,0.762025264608
318327,185,383.746901231,blue,incongruent,correct,j,1.45910383901
318327,186,385.769830695,red,incongruent,correct,d,0.796194394199
318327,187,387.789777336,green,incongruent,correct,f,0.888231396399
318327,188,389.810619976,green,incongruent,correct,f,0.659467529214
318327,189,391.831353816,yellow,neutral,correct,k,1.24666080427
318327,190,393.852196883,red,congruent,correct,d,0.985925138011
318327,191,395.875458719,blue,incongruent,correct,j,0.754705380648
318327,192,397.894887815,blue,incongruent,correct,j,0.703100540035
318327,193,399.91434635,green,incongruent,correct,f,0.65178028572
318327,194,401.933906431,blue,incongruent,correct,j,0.840147404611
318327,195,403.956984375,green,congruent,correct,f,0.753020902805
318327,196,405.977329096,yellow,congruent,correct,k,0.780781080597
318327,197,407.996657071,yellow,congruent,correct,k,0.537467045375
318327,198,411.225809204,yellow,probe,-1,2,-1
318327,199,413.539028643,red,incongruent,correct,d,1.39499810773
318327,200,415.559611444,blue,neutral,correct,j,0.910775154211
318327,201,417.581033496,blue,incongruent,correct,j,1.16095467398
318327,202,419.603590481,green,congruent,correct,f,0.834370772005
318327,203,421.624766347,blue,congruent,correct,j,0.893201630031
318327,204,423.644098589,yellow,congruent,correct,k,0.633969108516
318327,205,425.664240216,blue,neutral,correct,j,0.741886197051
318327,206,427.687961999,red,incongruent,correct,d,0.910005021855
318327,207,429.711047623,red,incongruent,correct,d,0.566927061001
318327,208,431.731517357,yellow,neutral,correct,k,1.0906767906
318327,209,433.752567357,blue,incongruent,none,none,-1
318327,210,435.772790051,green,neutral,correct,f,0.665168641914
318327,211,437.793679197,green,incongruent,correct,f,0.644572614954
318327,212,439.814585411,blue,incongruent,correct,j,0.815382849643
318327,213,441.835512531,red,congruent,correct,d,0.922614712392
318327,214,443.855144292,blue,incongruent,correct,j,0.855109305463
318327,215,445.875480053,green,neutral,correct,f,0.674626976477
318327,216,447.895324294,yellow,neutral,correct,k,0.798884524098
318327,217,449.915490668,green,neutral,correct,f,0.826732168447
318327,218,451.935483816,green,neutral,correct,f,0.53445094257
318327,219,453.955258511,green,incongruent,correct,f,0.38667811839
318327,220,455.975408245,green,neutral,correct,f,0.526708659148
318327,221,457.998403415,green,congruent,correct,f,0.487547109267
318327,222,460.019067709,green,neutral,correct,f,0.563009839352
318327,223,462.040492748,yellow,incongruent,correct,k,0.893374429812
318327,224,464.060563122,blue,neutral,correct,j,0.809585310395
318327,225,466.080982083,red,neutral,correct,d,0.677103773312
318327,226,468.101947176,red,congruent,correct,d,0.560357256079
318327,227,470.122131897,yellow,neutral,correct,k,0.811812507542
318327,228,472.14348739,yellow,incongruent,correct,k,0.694759217375
318327,229,474.162962138,yellow,neutral,correct,k,0.531162626779
318327,230,476.183640512,yellow,neutral,correct,k,0.462256474973
318327,231,478.20311782,green,incongruent,correct,f,1.35477927922
318327,232,480.222402702,yellow,congruent,correct,k,0.919482983059
318327,233,491.198321239,blue,probe,-1,2,-1
318327,234,493.510613106,yellow,incongruent,none,none,-1
318327,235,495.532205399,blue,congruent,correct,j,0.809679176942
318327,236,497.553000679,yellow,neutral,correct,k,1.10886898064
318327,237,499.573040333,yellow,congruent,correct,k,0.513171396473
318327,238,501.592932361,red,incongruent,correct,d,1.26106035918
318327,239,503.614399214,blue,congruent,correct,j,1.04753188582
318327,240,505.637902117,blue,incongruent,correct,j,0.480053572202
318327,241,507.65910785,yellow,incongruent,correct,k,1.27507292791
318327,242,509.679161157,yellow,congruent,correct,k,0.566680874646
318327,243,511.700932223,green,incongruent,correct,f,0.881079192222
318327,244,513.721539343,green,neutral,correct,f,0.572669133646
318327,245,515.743019422,red,congruent,correct,d,0.678962757593
318327,246,517.764100142,yellow,incongruent,correct,k,0.753762875182
318327,247,519.783789077,red,neutral,correct,d,0.830360110471
318327,248,521.809367284,red,incongruent,correct,d,1.3164834349
318327,249,523.829801178,red,congruent,incorrect,f,1.10416029334
318327,250,525.84903742,yellow,congruent,correct,k,0.732787115368
318327,251,527.869926993,red,congruent,correct,d,0.663908696864
318327,252,529.889903928,blue,neutral,correct,j,0.932174593487
318327,253,531.910432541,green,neutral,incorrect,d,0.639404834896
318327,254,533.931734701,yellow,incongruent,correct,k,0.9702827047
318327,255,535.952840167,red,congruent,correct,d,0.773313996826
318327,256,537.973401634,green,neutral,correct,f,0.544424263135
318327,257,539.992940382,yellow,congruent,correct,k,0.620991631797
318327,258,542.013433156,blue,incongruent,correct,j,0.840611190681
318327,259,544.03378129,yellow,neutral,correct,k,0.852383335616
318327,260,546.055140196,red,incongruent,correct,d,0.702673447246
318327,261,548.075157237,green,neutral,incorrect,j,0.714597911981
318327,262,550.096089904,yellow,incongruent,correct,k,0.917707198671
318327,263,552.117584063,blue,congruent,correct,j,0.672469752571
318327,264,554.137886544,blue,neutral,correct,j,0.811915760751
318327,265,556.157425292,green,incongruent,correct,f,0.680330649178
318327,266,558.178812358,yellow,incongruent,correct,k,0.610973937954
318327,267,560.202043901,blue,incongruent,correct,j,0.987758949006
318327,268,562.222203449,red,neutral,incorrect,k,0.679601903445
318327,269,564.243360968,red,congruent,correct,d,0.514442861517
318327,270,566.263752622,red,neutral,correct,d,0.558008885753
318327,271,568.283953557,blue,neutral,correct,j,0.921943993242
318327,272,570.306612941,green,congruent,correct,f,0.963183833795
318327,273,574.895363974,green,probe,-1,1,-1
318327,274,577.206350669,green,incongruent,none,none,-1
318327,275,579.228750641,yellow,neutral,correct,k,0.905232761303
318327,276,581.24972,blue,incongruent,correct,j,0.916243733875
318327,277,583.269751975,yellow,congruent,correct,k,0.976166430504
318327,278,585.290391522,red,neutral,correct,d,0.81167938772
318327,279,587.310975602,yellow,neutral,incorrect,j,1.01477160776
318327,280,589.33299584,blue,congruent,correct,j,0.592826547843
318327,281,591.352924562,blue,incongruent,correct,j,0.972821368123
318327,282,593.375882612,green,congruent,correct,f,0.693898205143
318327,283,595.39583992,yellow,neutral,correct,k,0.801903613559
318327,284,597.415317655,yellow,congruent,correct,k,0.590532790782
318327,285,599.434823977,green,incongruent,correct,f,0.586920208742
318327,286,601.458296587,green,congruent,correct,f,0.691447008277
318327,287,603.478325574,green,incongruent,correct,f,0.975624137864
318327,288,605.4999648,blue,congruent,correct,j,1.01777491059
318327,289,607.519821841,yellow,neutral,correct,k,0.805889955125
318327,290,609.540325708,green,neutral,correct,f,0.833414186563
318327,291,611.563716398,blue,incongruent,correct,j,0.985979751284
318327,292,613.58596021,blue,congruent,correct,j,0.644025202317
318327,293,615.606910796,yellow,incongruent,correct,k,1.43881842498
318327,294,617.627583197,blue,neutral,correct,j,0.762103771172
318327,295,619.648088344,blue,neutral,correct,j,0.837634767828
318327,296,621.667841705,blue,incongruent,correct,j,1.4900012928
318327,297,623.688037946,yellow,congruent,correct,k,0.861892016779
318327,298,625.709201439,blue,congruent,correct,j,0.584514665155
318327,299,627.729243227,red,neutral,correct,d,0.900615380546
318327,300,629.749713814,red,neutral,correct,d,0.576280009023
318327,301,631.770531707,red,congruent,correct,d,0.603463760897
318327,302,633.794306823,yellow,incongruent,correct,k,1.37947258094
318327,303,635.815230957,blue,congruent,correct,j,0.734474153207
318327,304,637.835224531,blue,neutral,correct,j,0.714444312172
318327,305,641.432464513,yellow,probe,-1,2,-1
318327,306,643.745622939,red,incongruent,correct,d,1.5721848676
318327,307,645.767826217,blue,congruent,correct,j,0.749871680171
318327,308,647.788220431,yellow,neutral,correct,k,0.92146015387
318327,309,649.807926859,yellow,congruent,correct,k,0.99775061621
318327,310,651.829318192,red,congruent,correct,d,0.608633674281
318327,311,653.850057152,blue,neutral,incorrect,f,0.827873926988
318327,312,655.871386618,red,congruent,correct,d,0.902287058409
318327,313,657.893079177,blue,congruent,correct,j,0.880637592789
318327,314,659.913478084,yellow,neutral,correct,k,1.11643419763
318327,315,661.933970858,blue,neutral,correct,j,0.887869156861
318327,316,663.957612428,red,incongruent,correct,d,0.89624759947
318327,317,665.978676081,yellow,incongruent,correct,k,0.842993267637
318327,318,668.000627199,blue,congruent,correct,j,0.773005517221
318327,319,670.020999653,red,neutral,correct,d,1.48872641443
318327,320,672.041720267,yellow,congruent,correct,k,0.956040589605
318327,321,674.06243192,yellow,incongruent,correct,k,0.903353723712
318327,322,676.082628161,green,neutral,correct,f,0.755237433295
318327,323,678.102767655,yellow,neutral,correct,k,1.10286792167
318327,324,680.123894028,green,incongruent,correct,f,1.00173951777
318327,325,682.143765149,red,neutral,correct,d,0.726222003766
318327,326,684.163678937,blue,neutral,correct,j,0.801970600143
318327,327,686.183775765,blue,neutral,correct,j,0.605864184494
318327,328,688.206872055,yellow,incongruent,correct,k,0.887035024592
318327,329,690.227796615,green,incongruent,correct,f,0.786105020452
318327,330,694.626786611,green,probe,-1,3,-1
318327,331,696.941210102,blue,incongruent,correct,j,1.56048525591
318327,332,698.961449863,yellow,congruent,correct,k,1.1883619989
318327,333,700.981370477,red,neutral,correct,d,0.800464895401
318327,334,703.002806183,blue,incongruent,none,none,-1
318327,335,705.02369917,red,neutral,correct,d,1.07801803347
318327,336,707.044348103,red,neutral,correct,d,0.561262641582
318327,337,709.064361304,red,neutral,correct,d,0.74921333434
318327,338,711.087438395,green,congruent,correct,f,1.43050440896
318327,339,713.108160288,red,congruent,correct,d,1.55350969151
318327,340,715.131634178,blue,incongruent,correct,j,1.48206914295
318327,341,717.152675645,yellow,incongruent,correct,k,0.933249792106
318327,342,719.172618019,yellow,neutral,correct,k,0.68897661144
318327,343,721.193897565,yellow,incongruent,correct,k,0.459684104935
318327,344,723.217048896,green,congruent,correct,f,0.66066262102
318327,345,725.238102735,green,incongruent,correct,f,0.543483464338
318327,346,727.259457375,green,incongruent,correct,f,0.586117223109
318327,347,729.280181828,red,congruent,correct,d,1.55746659311
318327,348,731.303297318,red,incongruent,correct,d,0.910273821522
318327,349,733.323674466,red,neutral,correct,d,0.569894950531
318327,350,735.344785905,yellow,incongruent,correct,k,0.836763088948
318327,351,737.365385346,green,incongruent,correct,f,1.10418333331
318327,352,739.385893053,red,congruent,correct,d,0.539973708837
318327,353,741.407082572,blue,congruent,correct,j,0.902480338162
318327,354,743.428066865,blue,congruent,correct,j,0.577727260512
318327,355,745.449438998,green,incongruent,correct,f,0.796096260994
318327,356,747.470538064,green,incongruent,correct,f,0.663091631242
318327,357,749.489920226,yellow,congruent,correct,k,0.755957219037
318327,358,751.511234759,red,incongruent,correct,d,0.750483092714
318327,359,753.540554828,red,congruent,correct,d,1.59392307978
318327,360,755.563590105,blue,incongruent,correct,j,1.43395101788
318327,361,757.584680638,blue,congruent,correct,j,0.548864150791
318327,362,759.604683599,green,neutral,correct,f,0.849164993066
318327,363,761.624691254,blue,neutral,correct,j,1.00486442044
318327,364,763.647619438,green,congruent,correct,f,0.70987514469
318327,365,765.669117864,red,congruent,correct,d,0.640394273629
318327,366,769.689299598,yellow,probe,-1,2,-1
318327,367,772.000856319,green,neutral,none,none,-1
318327,368,774.01524606,blue,neutral,none,none,-1
318327,369,776.03915131,green,congruent,none,none,-1
318327,370,778.059266057,red,neutral,correct,d,1.38631843885
318327,371,780.079148272,yellow,neutral,correct,k,0.726640136563
318327,372,782.102152403,green,congruent,correct,f,0.719340732576
318327,373,784.124955147,green,congruent,correct,f,0.520794640055
318327,374,786.144318962,green,incongruent,incorrect,k,0.917283519208
318327,375,788.16370155,yellow,congruent,correct,k,0.68979282373
318327,376,790.18473747,blue,incongruent,none,none,-1
318327,377,792.20832912,blue,incongruent,correct,j,0.629168687999
318327,378,794.229049307,yellow,neutral,correct,k,0.720430864516
318327,379,796.248949015,blue,neutral,correct,j,0.828888539021
318327,380,798.269020242,red,neutral,correct,d,0.776472179452
318327,381,800.292175839,green,congruent,correct,f,0.92928862384
318327,382,802.31239,blue,neutral,none,none,-1
318327,383,804.335777277,green,congruent,correct,f,0.853892453684
318327,384,806.357145143,blue,congruent,correct,j,0.752304957052
318327,385,808.37722917,red,neutral,correct,d,0.732509355723
318327,386,810.397559811,red,neutral,correct,d,0.631915564481
318327,387,812.41900789,blue,congruent,correct,j,0.946657348279
318327,388,814.438998478,blue,neutral,correct,j,0.750471999396
318327,389,816.458541493,yellow,congruent,correct,k,0.715125697971
318327,390,819.60917682,blue,probe,-1,2,-1
318327,391,821.922301539,blue,congruent,none,none,-1
318327,392,823.945648283,red,incongruent,none,none,-1
318327,393,825.967203882,red,incongruent,correct,d,1.47826242782
318327,394,827.987472229,blue,neutral,correct,j,1.1699752491
318327,395,830.008602869,red,incongruent,correct,d,1.22880056047
318327,396,832.029855108,red,incongruent,correct,d,1.0796372314
318327,397,834.049948949,red,neutral,correct,d,0.467555668198
318327,398,836.07000183,red,neutral,correct,d,0.44744902727
318327,399,838.090617911,red,congruent,correct,d,0.538811043654
318327,400,840.115120493,green,congruent,correct,f,0.594322439269
318327,401,842.136359505,green,incongruent,correct,f,1.03714213912
318327,402,844.157835745,green,incongruent,correct,f,0.471585956373
318327,403,846.178572571,red,incongruent,incorrect,j,0.898851116137
318327,404,848.201134676,green,congruent,correct,f,1.16432149633
318327,405,850.22119609,red,neutral,correct,d,0.584217705538
318327,406,852.242705183,red,congruent,correct,d,0.626679517853
318327,407,854.26308745,red,incongruent,correct,d,0.510274760178
318327,408,856.283194518,yellow,congruent,correct,k,1.08228128135
318327,409,858.302817319,yellow,neutral,correct,k,0.550956948107
318327,410,860.326292489,green,congruent,correct,f,0.863108868551
318327,411,862.345679344,red,incongruent,none,none,-1
318327,412,864.365767638,yellow,neutral,correct,k,0.807643126216
318327,413,866.389158329,blue,incongruent,correct,j,1.2162757765
318327,414,868.410244595,green,incongruent,correct,f,0.843256093969
318327,415,870.431418754,red,incongruent,correct,d,0.998102189093
318327,416,872.451677715,red,neutral,correct,d,0.545840367988
318327,417,874.47152153,blue,neutral,correct,j,0.989887586278
318327,418,877.960942557,green,probe,-1,2,-1
318327,419,880.272414371,red,neutral,correct,d,1.23695543003
318327,420,882.295898501,green,congruent,correct,f,0.733468074497
318327,421,884.315117677,yellow,congruent,correct,k,0.682248513389
318327,422,886.335067304,blue,neutral,correct,j,0.806530380971
318327,423,888.357922529,red,incongruent,correct,d,1.19950438464
318327,424,890.379703407,red,incongruent,correct,d,0.649733568338
318327,425,892.400078848,red,neutral,correct,d,0.453317819753
318327,426,894.423143992,blue,incongruent,correct,j,1.08621642298
318327,427,896.444211485,red,congruent,correct,d,0.873319842147
318327,428,898.465335724,blue,congruent,correct,j,1.2680269636
318327,429,900.485180392,red,neutral,correct,d,0.736332284163
318327,430,902.506330659,blue,congruent,correct,j,0.731241304013
318327,431,904.529645829,blue,incongruent,correct,j,0.723692727013
318327,432,906.549865963,green,neutral,incorrect,d,0.559766323495
318327,433,908.569400871,green,incongruent,correct,f,0.700160810462
318327,434,910.588983566,yellow,congruent,correct,k,0.712360901511
318327,435,912.613905561,green,congruent,correct,f,1.08745930139
318327,436,914.634409428,yellow,neutral,correct,k,0.858976180512
318327,437,916.655991054,red,incongruent,correct,d,1.02935292243
318327,438,918.677210013,yellow,incongruent,correct,k,0.976440776823
318327,439,920.698603906,green,incongruent,correct,f,0.858729994157
318327,440,922.718705,green,neutral,correct,f,0.550633108527
318327,441,924.738515535,blue,incongruent,correct,j,0.818799591936
318327,442,926.75794719,green,incongruent,correct,f,0.655374094451
318327,443,928.778081137,green,neutral,correct,f,0.539561549362
318327,444,930.798761218,red,congruent,correct,d,0.662570245244
318327,445,932.82012823,yellow,congruent,correct,k,0.625153333138
318327,446,934.840015991,green,neutral,correct,f,0.749305494224
318327,447,936.863041882,red,incongruent,correct,d,1.04625231413
318327,448,938.883979242,green,incongruent,correct,f,1.1053357585
318327,449,940.904055163,green,neutral,correct,f,0.52524476769
318327,450,942.923835404,blue,incongruent,correct,j,0.873467895297
318327,451,944.945119644,green,incongruent,correct,f,0.756149218796
318327,452,946.965840257,red,congruent,correct,d,0.799754069645
318327,453,948.986077458,yellow,congruent,correct,k,0.971535823104
318327,454,951.005872632,green,incongruent,correct,f,0.711658609078
318327,455,953.030068868,green,congruent,correct,f,0.65526060127
318327,456,955.050109803,yellow,neutral,correct,k,0.875166453116
318327,457,958.514829848,yellow,probe,-1,2,-1
318327,458,960.826279476,yellow,neutral,none,none,-1
318327,459,962.845359131,yellow,congruent,correct,k,0.535930620674
318327,460,964.865423959,blue,neutral,correct,j,1.12382533483
