# OrderedDict([('code', u'375537'), ('alder (opsjonalt)', u'20'), (u'kj\xf8nn', 'kvinne'), ('date', u'2018_mar_15_1412'), ('expName', 'StroopMW'), ('frameRate', 59.935071909802026)])
subj,trial,time,color,condition,correct,response,RT
375537,457,957.050877035,yellow,incongruent,correct,k,0.556122690614
375537,458,959.073388831,yellow,incongruent,correct,k,0.629611788638
375537,459,961.095860521,yellow,congruent,correct,k,0.527111051568
375537,460,964.218409053,blue,probe,-1,2,-1
375537,461,966.530773133,blue,incongruent,correct,j,1.33258083523
375537,462,968.552562156,blue,congruent,correct,j,0.542616978182
375537,463,970.574523978,green,incongruent,correct,f,0.66448967018
375537,464,972.597036201,green,incongruent,correct,f,0.465968838813
375537,465,974.619482291,red,incongruent,correct,d,0.923680820772
375537,466,976.642072594,red,incongruent,correct,d,0.501138987154
375537,467,978.662591003,blue,neutral,correct,j,1.28049163967
375537,468,980.684011812,green,incongruent,correct,f,1.46720019934
375537,469,982.705477421,blue,congruent,correct,j,0.933517624966
375537,470,984.726278283,yellow,neutral,correct,k,0.592816892935
375537,471,986.748747839,yellow,incongruent,correct,k,0.522640009658
375537,472,988.771141022,yellow,congruent,correct,k,0.452069739549
375537,473,990.791692284,yellow,neutral,correct,k,0.383337123556
375537,474,992.812391173,red,neutral,correct,d,0.826601739351
375537,475,994.833766329,red,congruent,correct,d,0.389416699483
375537,476,996.854414871,yellow,neutral,correct,k,0.70458398062
375537,477,998.87555408,green,neutral,correct,f,0.747444372242
375537,478,1000.89839825,green,congruent,correct,f,0.4686743333
375537,479,1002.92088786,yellow,congruent,correct,k,1.00612565595
375537,480,1004.9426564,red,congruent,correct,d,1.06448685418
375537,481,1006.9631138,green,neutral,correct,f,0.611890607743
375537,482,1008.98500181,blue,congruent,correct,j,0.750007786668
375537,483,1011.00678912,yellow,incongruent,correct,k,0.648221289906
375537,484,1013.02862679,blue,congruent,correct,j,0.818376882507
375537,485,1015.04934359,yellow,neutral,correct,k,0.509945817579
375537,486,1017.07059758,red,congruent,correct,d,0.792385618086
375537,487,1019.28425143,green,probe,-1,2,-1
375537,488,1021.59631471,blue,neutral,correct,j,0.794946899179
375537,489,1023.61818778,red,incongruent,correct,d,0.62884464164
375537,490,1025.64089329,green,incongruent,correct,f,0.766122566878
375537,491,1027.66355058,blue,incongruent,correct,j,0.983768313072
375537,492,1029.68527176,red,incongruent,correct,d,0.689921574369
375537,493,1031.70641609,red,congruent,correct,d,0.540904337453
375537,494,1033.72892618,blue,incongruent,correct,j,0.854076524407
375537,495,1035.75015456,red,congruent,correct,d,0.70489160742
375537,496,1037.77181729,green,incongruent,correct,f,0.747520318942
375537,497,1039.79455991,yellow,congruent,correct,k,0.548864234181
375537,498,1041.81687331,blue,incongruent,correct,j,0.766232646925
375537,499,1043.83759908,blue,congruent,correct,j,0.457750381971
375537,500,1045.85861327,red,neutral,correct,d,0.772392862888
375537,501,1047.88103547,red,incongruent,correct,d,0.3823429898
375537,502,1049.90397052,red,incongruent,correct,d,0.471169907702
375537,503,1051.92399869,yellow,neutral,correct,k,0.563099546922
375537,504,1053.94459518,green,neutral,correct,f,0.670445086056
375537,505,1055.96528297,yellow,neutral,correct,k,0.601758550085
375537,506,1057.98706943,blue,congruent,correct,j,0.403993772372
375537,507,1060.07230211,red,probe,-1,2,-1
375537,508,1062.38377787,red,neutral,correct,d,0.871511838512
375537,509,1064.40529937,green,neutral,correct,f,0.641715047132
375537,510,1066.4272548,yellow,incongruent,correct,k,0.859953006915
375537,511,1068.44908051,blue,congruent,correct,j,0.485993167356
375537,512,1070.47095444,green,incongruent,correct,f,0.704107393754
375537,513,1072.49270762,green,incongruent,correct,f,0.410494895143
375537,514,1074.51506539,green,congruent,correct,f,0.420141405928
375537,515,1076.535795,green,neutral,correct,f,0.511336324835
375537,516,1078.55774488,red,neutral,incorrect,j,0.617514503472
375537,517,1080.57935897,blue,congruent,correct,j,0.723695668778
375537,518,1082.60084164,red,incongruent,correct,d,0.94220584201
375537,519,1084.62287643,blue,congruent,correct,j,0.680415436978
375537,520,1086.64413553,red,congruent,correct,d,0.994929917837
375537,521,1088.66677959,green,congruent,correct,f,0.60429337783
375537,522,1090.68806643,green,incongruent,correct,f,1.3349906496
375537,523,1092.71062174,yellow,congruent,correct,k,0.752435947707
375537,524,1094.73250293,blue,congruent,correct,j,1.06654381506
375537,525,1096.75308192,green,neutral,correct,f,0.662153669185
375537,526,1098.77387212,yellow,neutral,correct,k,0.657207747077
375537,527,1100.79565517,blue,congruent,correct,j,0.795624019469
375537,528,1102.81634253,red,neutral,correct,d,0.822693471018
375537,529,1104.83713358,green,neutral,correct,f,0.561931759759
375537,530,1106.85961637,red,incongruent,correct,d,1.21165022364
375537,531,1108.88024144,red,neutral,correct,d,0.439269734088
375537,532,1110.90087718,red,neutral,correct,d,0.386193658109
375537,533,1112.92337533,red,incongruent,correct,d,0.395937875601
375537,534,1114.94390568,blue,neutral,correct,j,0.775476810872
375537,535,1116.9665762,green,congruent,correct,f,0.608576686325
375537,536,1118.98875605,green,incongruent,correct,f,0.458355822229
375537,537,1121.01128363,yellow,congruent,correct,k,0.659938414909
375537,538,1123.03366273,red,incongruent,correct,d,0.685600719189
375537,539,1125.05683586,yellow,congruent,correct,k,0.982487032528
375537,540,1127.07752153,blue,neutral,correct,j,0.84955513581
375537,541,1129.15349084,yellow,probe,-1,2,-1
375537,542,1131.46590868,yellow,incongruent,correct,k,1.13323269685
375537,543,1133.48736533,blue,incongruent,correct,j,0.871733705273
375537,544,1135.51010752,green,congruent,correct,f,0.592942332991
375537,545,1137.53262999,yellow,incongruent,correct,k,1.19450802966
375537,546,1139.55519469,green,incongruent,incorrect,d,1.04395393875
375537,547,1141.57784089,blue,incongruent,none,none,-1
375537,548,1143.5990586,blue,incongruent,correct,j,0.744081384142
375537,549,1145.62305904,blue,incongruent,correct,j,0.400196864084
375537,550,1147.64562033,green,congruent,correct,f,0.569926643169
375537,551,1149.66640455,red,neutral,correct,d,0.516993927249
375537,552,1151.68712648,green,neutral,correct,f,0.544322792244
375537,553,1153.70958452,yellow,congruent,correct,k,0.537502522668
375537,554,1155.73100533,blue,incongruent,correct,j,0.644142354835
375537,555,1157.75339083,green,incongruent,correct,f,0.861815834374
375537,556,1159.77392161,green,neutral,correct,f,0.841184358906
375537,557,1161.79649826,green,congruent,correct,f,0.59460078703
375537,558,1163.81726798,green,neutral,correct,f,0.52584086436
375537,559,1165.83943673,yellow,incongruent,correct,k,1.07961816731
375537,560,1167.86105509,blue,incongruent,correct,j,0.818052189035
375537,561,1169.88411472,yellow,incongruent,incorrect,f,0.939170534046
375537,562,1171.90477649,blue,neutral,correct,j,1.15860870767
375537,563,1173.92729042,green,incongruent,correct,f,1.0239927569
375537,564,1175.94968574,blue,congruent,correct,j,0.809627225441
375537,565,1177.97162708,blue,congruent,correct,j,0.64353136791
375537,566,1179.99233408,yellow,neutral,correct,k,0.606999725653
375537,567,1182.01336918,green,neutral,correct,f,0.585788836604
375537,568,1184.03509889,red,incongruent,correct,d,1.13997957973
375537,569,1186.05619629,green,neutral,correct,f,0.751030080439
375537,570,1188.07718873,red,neutral,correct,d,0.890108966447
375537,571,1190.09884164,red,congruent,correct,d,0.740250769177
375537,572,1192.12079664,red,incongruent,correct,d,0.782352547136
375537,573,1194.14265478,blue,congruent,correct,j,0.824454325102
375537,574,1196.16495623,green,incongruent,correct,f,0.786239055462
375537,575,1198.18570973,red,neutral,incorrect,j,0.941585041743
375537,576,1200.20728841,red,congruent,correct,d,0.63178778956
375537,577,1202.22859572,green,incongruent,correct,f,0.866838983184
375537,578,1204.25014496,red,congruent,correct,d,0.829173687114
375537,579,1206.27047137,blue,neutral,correct,j,0.920633139471
375537,580,1208.29100898,red,neutral,correct,d,0.980285858255
375537,581,1210.3123116,blue,incongruent,correct,j,1.40696508031
375537,582,1212.33412281,blue,congruent,correct,j,0.552984555939
375537,583,1214.35629925,green,incongruent,correct,f,0.690823121418
375537,584,1216.37907046,red,congruent,correct,d,0.828232033378
375537,585,1218.40015078,green,incongruent,correct,f,1.04730754018
375537,586,1220.42120637,red,congruent,correct,d,0.801974528844
375537,587,1222.51915201,blue,neutral,correct,j,0.911963695773
375537,588,1224.54176108,green,incongruent,correct,f,1.00136533392
375537,589,1226.56435736,red,incongruent,correct,d,0.882821496671
375537,590,1228.58565444,red,congruent,correct,d,0.621438131813
375537,591,1230.60752282,blue,congruent,correct,j,0.743627837284
375537,592,1232.63045915,yellow,incongruent,correct,k,0.97690025681
375537,593,1234.65291591,yellow,congruent,correct,k,0.522218889477
375537,594,1236.67329693,green,neutral,correct,f,0.774169503646
375537,595,1238.69464691,yellow,incongruent,correct,k,0.720481587407
375537,596,1240.71590772,red,congruent,correct,d,0.619686237733
375537,597,1242.7389264,green,congruent,correct,f,0.692184188665
375537,598,1244.76191862,red,incongruent,correct,d,0.765385713228
375537,599,1253.34567311,blue,probe,-1,0,-1
